10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge
DGraph |V|=1000,|E|=2306,|L|=8
DGraph size(byte)=36896, time(s)=0.000313997
dataset: ./experiments/graphs/synthetic/PL/plV1kL8a2.0exp.edge with |L|=8 and |V|=1000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 36896
BFS required index construction time (s): 0.000314007
Method: BFS queryset: 0
Query 75: (44,0,00000000000000000000000010100000, true), avg=0.00002040863
Query 76: (44,0,00000000000000000000000110000000, true), avg=0.00001790523
Query 77: (44,2,00000000000000000000000010001000, true), avg=0.00001418590
Query 78: (44,2,00000000000000000000000010100000, true), avg=0.00001239776
Query 79: (44,2,00000000000000000000000110000000, true), avg=0.00001111030
Query 80: (58,0,00000000000000000000000010000010, true), avg=0.00002079010
Query 81: (58,0,00000000000000000000000011000000, true), avg=0.00001659393
Query 82: (58,0,00000000000000000000000110000000, true), avg=0.00001499652
Query 83: (58,2,00000000000000000000000010010000, true), avg=0.00000679492
Query 84: (58,6,00000000000000000000000010000001, true), avg=0.00001649856
Query 85: (58,6,00000000000000000000000010000100, true), avg=0.00001640319
Query 86: (58,6,00000000000000000000000010100000, true), avg=0.00001699924
Query 87: (58,6,00000000000000000000000110000000, true), avg=0.00001468658
Query 88: (58,11,00000000000000000000000010000100, true), avg=0.00001308917
Query 89: (58,16,00000000000000000000000010000001, true), avg=0.00001678466
Query 90: (58,16,00000000000000000000000010000010, true), avg=0.00001699924
Query 91: (58,17,00000000000000000000000010000010, true), avg=0.00002269744
Query 92: (58,17,00000000000000000000000011000000, true), avg=0.00002350807
Query 93: (58,17,00000000000000000000000110000000, true), avg=0.00002198219
Query 94: (58,18,00000000000000000000000010000100, true), avg=0.00002298355
Query 95: (58,20,00000000000000000000000010000100, true), avg=0.00001578330
Query 96: (58,20,00000000000000000000000010001000, true), avg=0.00001599788
Query 97: (58,20,00000000000000000000000010010000, true), avg=0.00001611709
