10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V25kD4L12exp.edge
DGraph |V|=25000,|E|=99990,|L|=12
DGraph size(byte)=1599840, time(s)=0.0131979
dataset: ./experiments/graphs/synthetic/PA/exp/V25kD4L12exp.edge with |L|=12 and |V|=25000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 1599840
BFS required index construction time (s): 0.013198
Method: BFS queryset: 0
*Query 0: (104,0,00000000000000000000110010000000, true), avg=0.00008392333
*Query 144: (2641,23,00000000000000000001101101000010, true), avg=0.00025002161
*Query 145: (2641,23,00000000000000000001111110000000, true), avg=0.00018731753
*Query 146: (2641,24,00000000000000000000000110110110, true), avg=0.00009266535
*Query 147: (2641,24,00000000000000000000001001110110, true), avg=0.00019399325
*Query 148: (2641,24,00000000000000000000100001110101, true), avg=0.00028133392
*Query 149: (2641,24,00000000000000000000100110011100, true), avg=0.00014630953
*Query 150: (2641,24,00000000000000000000101111000010, true), avg=0.00041095415
*Query 151: (2641,24,00000000000000000000110100110010, true), avg=0.00010593732
*Query 152: (2641,25,00000000000000000000110110100010, true), avg=0.00015862782
*Query 153: (2641,25,00000000000000000000111000100011, true), avg=0.00012969970
*Query 154: (2641,25,00000000000000000001000101000111, true), avg=0.00020503997
*Query 155: (2641,25,00000000000000000001100101100100, true), avg=0.00065223375
*Query 156: (2641,25,00000000000000000001101110000010, true), avg=0.00013271967
*Query 157: (2641,25,00000000000000000001110000000111, true), avg=0.00030668576
*Query 158: (2641,26,00000000000000000000100111100100, true), avg=0.00012063980
*Query 159: (2641,26,00000000000000000001000010110101, true), avg=0.00019534428
*Query 160: (2641,26,00000000000000000001110000100110, true), avg=0.00011595090
*Query 161: (2641,27,00000000000000000001010010001101, true), avg=0.00008432070
*Query 162: (2641,27,00000000000000000001110000010110, true), avg=0.00034300486
*Query 163: (2641,28,00000000000000000000000101101011, true), avg=0.00013899803
*Query 164: (2641,28,00000000000000000000000110001111, true), avg=0.00029802322
*Query 165: (2641,28,00000000000000000000011001101100, true), avg=0.00035293896
*Query 166: (2641,28,00000000000000000000100011100110, true), avg=0.00016736984
*Query 167: (2641,28,00000000000000000000110100100101, true), avg=0.00013669331
*Query 168: (2641,29,00000000000000000000001100100111, true), avg=0.00010927518
*Query 169: (2641,29,00000000000000000000100001011011, true), avg=0.00016705195
*Query 170: (2641,29,00000000000000000000100110010101, true), avg=0.00022729237
*Query 171: (2641,29,00000000000000000000110000110101, true), avg=0.00020432472
*Query 172: (2641,29,00000000000000000000110010001110, true), avg=0.00018835067
*Query 173: (2641,30,00000000000000000000101001001011, true), avg=0.00032671292
*Query 174: (2641,30,00000000000000000001000110001101, true), avg=0.00010093053
*Query 175: (2641,30,00000000000000000001101001001010, true), avg=0.00029365221
*Query 176: (2641,30,00000000000000000001111000010001, true), avg=0.00015163421
*Query 177: (2641,31,00000000000000000000101110010001, true), avg=0.00018199284
*Query 178: (2641,31,00000000000000000001100010110010, true), avg=0.00042668978
*Query 179: (2641,31,00000000000000000001100100010011, true), avg=0.00024867057
*Query 180: (2641,32,00000000000000000000001101000111, true), avg=0.00022832552
*Query 181: (2641,32,00000000000000000000010001001111, true), avg=0.00017770131
*Query 182: (2641,32,00000000000000000000110000110110, true), avg=0.00011301040
*Query 183: (2641,32,00000000000000000001100001110010, true), avg=0.00039370854
*Query 184: (2641,32,00000000000000000001100110010010, true), avg=0.00028769175
*Query 185: (3511,10,00000000000000000000001010011101, true), avg=0.00017102559
*Query 186: (3511,10,00000000000000000000110100100011, true), avg=0.00017730394
*Query 187: (3511,10,00000000000000000001110001000011, true), avg=0.00017960866
*Query 188: (3511,10,00000000000000000001110100001001, true), avg=0.00017960866
*Query 189: (3511,10,00000000000000000001111100001000, true), avg=0.00017563501
*Query 190: (3511,11,00000000000000000000100010111010, true), avg=0.00024843215
*Query 191: (3511,11,00000000000000000000101011010010, true), avg=0.00019661585
*Query 192: (3511,11,00000000000000000000101110100001, true), avg=0.00018668174
*Query 193: (3511,12,00000000000000000000001011010110, true), avg=0.00015298525
*Query 194: (3511,13,00000000000000000000000111001110, true), avg=0.00015632311
*Query 195: (4198,5,00000000000000000000101111000001, true), avg=0.00018000602
*Query 196: (4198,5,00000000000000000001101010100001, true), avg=0.00016037623
*Query 197: (4198,7,00000000000000000001101000010011, true), avg=0.00013295809
*Query 198: (4198,8,00000000000000000001101010010100, true), avg=0.00017627080
*Query 199: (4198,8,00000000000000000001110000010101, true), avg=0.00018262863
*Query 200: (4198,11,00000000000000000000100010110011, true), avg=0.00018533070
*Query 201: (4198,11,00000000000000000001100011000101, true), avg=0.00019836425
*Query 202: (4198,14,00000000000000000000100111001100, true), avg=0.00014265378
*Query 203: (4198,14,00000000000000000001101110100000, true), avg=0.00012103716
*Query 204: (4198,15,00000000000000000000101001010110, true), avg=0.00019240379
*Query 205: (4198,15,00000000000000000000110011100100, true), avg=0.00018771489
*Query 206: (4198,15,00000000000000000000111101100000, true), avg=0.00019137064
*Query 207: (4198,15,00000000000000000001101000101001, true), avg=0.00022594134
*Query 208: (4198,15,00000000000000000001111000001010, true), avg=0.00017635027
*Query 209: (4198,17,00000000000000000000101101000101, true), avg=0.00016935666
*Query 210: (4198,17,00000000000000000000110001100101, true), avg=0.00016903877
*Query 211: (4198,17,00000000000000000000111000000111, true), avg=0.00014861424
*Query 212: (4198,18,00000000000000000000100110001101, true), avg=0.00012334187
*Query 213: (4198,18,00000000000000000000110001001101, true), avg=0.00014034907
*Query 214: (4198,18,00000000000000000000110010111000, true), avg=0.00014265378
*Query 215: (6466,5,00000000000000000000101000011011, true), avg=0.00017333030
*Query 216: (6466,5,00000000000000000001100101000011, true), avg=0.00014432271
*Query 217: (6466,5,00000000000000000001101000110001, true), avg=0.00015703837
*Query 218: (6466,7,00000000000000000001100101000101, true), avg=0.00025629997
*Query 219: (6466,8,00000000000000000001001100110010, true), avg=0.00012898445
*Query 220: (6466,8,00000000000000000001100101100100, true), avg=0.00023770332
*Query 221: (6466,12,00000000000000000000111000010101, true), avg=0.00016729036
*Query 222: (6466,12,00000000000000000001111000000011, true), avg=0.00020734469
*Query 223: (6466,13,00000000000000000000001101011001, true), avg=0.00024437904
*Query 224: (6466,13,00000000000000000000101101000011, true), avg=0.00018628438
*Query 225: (6466,13,00000000000000000000111101000010, true), avg=0.00019868214
*Query 226: (6466,13,00000000000000000001101111000000, true), avg=0.00019296010
*Query 227: (6466,14,00000000000000000000111011100000, true), avg=0.00016832351
*Query 228: (6466,14,00000000000000000001110011001000, true), avg=0.00015966097
*Query 229: (6466,15,00000000000000000000101010001011, true), avg=0.00018668174
*Query 230: (6466,15,00000000000000000000101010011001, true), avg=0.00018231074
*Query 231: (6466,15,00000000000000000000110100101001, true), avg=0.00019431114
*Query 232: (6466,15,00000000000000000000110100110100, true), avg=0.00021727879
*Query 233: (6466,15,00000000000000000001100001100110, true), avg=0.00018866856
*Query 234: (6466,15,00000000000000000001100011001010, true), avg=0.00017261505
*Query 235: (6466,15,00000000000000000001100101110000, true), avg=0.00016895929
*Query 236: (6466,15,00000000000000000001110000010110, true), avg=0.00021163622
*Query 237: (6466,17,00000000000000000000111011000010, true), avg=0.00029031435
*Query 238: (6466,22,00000000000000000000001101010110, true), avg=0.00027664502
*Query 239: (6466,23,00000000000000000000011111010000, true), avg=0.00018326441
*Query 240: (6466,24,00000000000000000000101010010101, true), avg=0.00022069613
*Query 241: (6466,24,00000000000000000000101010010110, true), avg=0.00022371610
*Query 242: (6466,24,00000000000000000000101101001001, true), avg=0.00024366378
*Query 243: (6466,24,00000000000000000001101010000011, true), avg=0.00037503242
*Query 244: (6466,24,00000000000000000001101010100001, true), avg=0.00037360191
*Query 245: (6466,24,00000000000000000001110010101000, true), avg=0.00038258234
*Query 246: (6466,24,00000000000000000001111110000000, true), avg=0.00023969014
*Query 247: (6466,26,00000000000000000000110000111001, true), avg=0.00024962425
*Query 248: (6466,26,00000000000000000001100101100001, true), avg=0.00021266937
*Query 249: (6466,27,00000000000000000000110010100011, true), avg=0.00018771489
*Query 250: (6466,27,00000000000000000001100001101100, true), avg=0.00050409634
*Query 251: (6466,27,00000000000000000001110101000100, true), avg=0.00032504399
*Query 252: (6466,28,00000000000000000000100010101110, true), avg=0.00039203961
*Query 253: (6466,28,00000000000000000000101100100101, true), avg=0.00051204363
*Query 254: (6466,28,00000000000000000000101111000100, true), avg=0.00049233436
*Query 255: (6466,28,00000000000000000000110001011001, true), avg=0.00067098935
*Query 256: (6466,28,00000000000000000000110110110000, true), avg=0.00026067097
*Query 257: (6466,28,00000000000000000001100011000011, true), avg=0.00056370099
*Query 258: (6466,28,00000000000000000001100110010001, true), avg=0.00056536992
*Query 259: (6466,29,00000000000000000000001100011011, true), avg=0.00024271011
*Query 260: (6466,30,00000000000000000001001110010001, true), avg=0.00015902519
*Query 261: (6466,31,00000000000000000001110000001101, true), avg=0.00014535586
*Query 262: (6466,32,00000000000000000000110010110100, true), avg=0.00024970372
*Query 263: (6466,32,00000000000000000000111100010100, true), avg=0.00026559829
*Query 264: (6466,33,00000000000000000000110000100111, true), avg=0.00014829635
*Query 265: (6466,33,00000000000000000000111000101010, true), avg=0.00030167897
*Query 266: (6466,33,00000000000000000001100010101100, true), avg=0.00027426083
*Query 267: (6466,34,00000000000000000000100011101100, true), avg=0.00020130475
*Query 268: (6466,34,00000000000000000000101111001000, true), avg=0.00018334388
*Query 269: (6466,34,00000000000000000001100110101000, true), avg=0.00021775563
*Query 270: (6466,34,00000000000000000001101001010010, true), avg=0.00018366177
*Query 271: (6466,34,00000000000000000001111000010010, true), avg=0.00024469693
*Query 272: (6466,36,00000000000000000000100001101101, true), avg=0.00033203760
*Query 273: (6466,36,00000000000000000000110001010011, true), avg=0.00016864140
*Query 274: (6466,36,00000000000000000000111001010001, true), avg=0.00090662638
*Query 275: (6466,36,00000000000000000001101000100110, true), avg=0.00017062822
*Query 276: (6466,36,00000000000000000001101111000000, true), avg=0.00094930330
*Query 277: (6466,38,00000000000000000000100000101111, true), avg=0.00046030680
*Query 278: (6466,40,00000000000000000000100110011100, true), avg=0.00035301844
*Query 279: (6466,40,00000000000000000001110010100010, true), avg=0.00034221013
*Query 280: (6466,40,00000000000000000001110100010001, true), avg=0.00033068656
*Query 281: (6466,43,00000000000000000000001111011000, true), avg=0.00026361147
*Query 282: (6466,43,00000000000000000001001100111000, true), avg=0.00019860267
*Query 283: (6466,43,00000000000000000001100100101001, true), avg=0.00018397967
*Query 284: (6466,43,00000000000000000001111100010000, true), avg=0.00021298726
*Query 285: (6466,44,00000000000000000001101000100110, true), avg=0.00035103162
*Query 286: (6466,44,00000000000000000001101110010000, true), avg=0.00030803680
*Query 287: (6466,44,00000000000000000001110001000101, true), avg=0.00069602330
*Query 288: (6466,45,00000000000000000000101100101001, true), avg=0.00030628840
*Query 289: (6466,45,00000000000000000000110100100011, true), avg=0.00025502840
*Query 290: (6466,45,00000000000000000001001110110000, true), avg=0.00018095970
*Query 291: (6466,45,00000000000000000001101001010010, true), avg=0.00023667017
*Query 292: (6943,7,00000000000000000000110100010011, true), avg=0.00033895174
*Query 293: (6943,7,00000000000000000000111000110010, true), avg=0.00037336349
*Query 294: (6943,7,00000000000000000001100000110011, true), avg=0.00032560030
*Query 295: (6943,7,00000000000000000001100010010011, true), avg=0.00031820933
*Query 296: (6943,10,00000000000000000001110001010001, true), avg=0.00019733111
*Query 297: (6943,11,00000000000000000001100001100011, true), avg=0.00020265579
*Query 298: (6943,11,00000000000000000001111000100100, true), avg=0.00026329358
*Query 299: (6943,13,00000000000000000000110111000001, true), avg=0.00019001960
*Query 300: (6943,14,00000000000000000001100010010011, true), avg=0.00019963582
*Query 301: (6943,22,00000000000000000000101011000011, true), avg=0.00028562545
*Query 302: (6943,22,00000000000000000000101011100010, true), avg=0.00028967857
*Query 303: (6943,22,00000000000000000001110110000100, true), avg=0.00026639302
*Query 304: (6943,23,00000000000000000001100001011100, true), avg=0.00020766258
*Query 305: (6943,23,00000000000000000001110001101000, true), avg=0.00019502639
*Query 306: (6943,24,00000000000000000000110101000101, true), avg=0.00032265981
*Query 307: (6943,24,00000000000000000001100000101101, true), avg=0.00035699208
*Query 308: (6943,24,00000000000000000001100011001010, true), avg=0.00026535987
*Query 309: (6943,24,00000000000000000001101110000010, true), avg=0.00023563702
*Query 310: (6943,25,00000000000000000000100001110011, true), avg=0.00019160906
*Query 311: (6943,27,00000000000000000000100100001111, true), avg=0.00020265579
*Query 312: (6943,27,00000000000000000000110001000111, true), avg=0.00019399325
*Query 313: (6943,28,00000000000000000000101010101100, true), avg=0.00035429000
*Query 314: (6943,28,00000000000000000000111010011000, true), avg=0.00033926963
*Query 315: (6943,28,00000000000000000001110000101001, true), avg=0.00032432874
*Query 316: (6943,29,00000000000000000001110000011100, true), avg=0.00021902720
*Query 317: (6943,30,00000000000000000000100101110010, true), avg=0.00024573008
*Query 318: (6943,30,00000000000000000000101110001100, true), avg=0.00024930636
*Query 319: (6943,30,00000000000000000000101110100100, true), avg=0.00031701723
*Query 320: (6943,30,00000000000000000001100101000011, true), avg=0.00023102760
