10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/synthetic/PA/exp/V5kD3L8exp.edge
dataset: ./experiments/graphs/synthetic/PA/exp/V5kD3L8exp.edge with |L|=8 and |V|=5000
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 239904
BFS required index construction time (s): 0.00192318
Method: BFS queryset: 0
*Query 0: (14,2427,00000000000000000000000010000010, true), avg=0.00021362304
*Query 622: (1875,4786,00000000000000000000000010010011, false), avg=0.00000010000
*Query 623: (1875,4786,00000000000000000000000010010101, false), avg=0.00000010000
*Query 624: (1875,4786,00000000000000000000000010110001, false), avg=0.00000010000
*Query 625: (1875,4786,00000000000000000000000011010100, false), avg=0.00000010000
*Query 626: (1875,4786,00000000000000000000000011011000, false), avg=0.00000010000
*Query 627: (1875,4786,00000000000000000000000110000110, false), avg=0.00000010000
*Query 628: (1875,4786,00000000000000000000000110001100, false), avg=0.00000010000
*Query 629: (1875,4787,00000000000000000000000001100110, false), avg=0.00000010000
*Query 630: (1875,4787,00000000000000000000000101000110, false), avg=0.00000010000
*Query 631: (1875,4788,00000000000000000000000011010100, false), avg=0.00000010000
*Query 632: (1875,4788,00000000000000000000000110000110, false), avg=0.00000010000
*Query 633: (1875,4788,00000000000000000000000111001000, false), avg=0.00000010000
*Query 634: (1875,4789,00000000000000000000000010011010, false), avg=0.00000010000
*Query 635: (1875,4789,00000000000000000000000011001001, false), avg=0.00000010000
*Query 636: (1875,4789,00000000000000000000000011010100, false), avg=0.00000010000
*Query 637: (1875,4790,00000000000000000000000001000111, false), avg=0.00000010000
*Query 638: (1875,4790,00000000000000000000000101000110, false), avg=0.00000010000
*Query 639: (1875,4791,00000000000000000000000001010110, false), avg=0.00000010000
*Query 640: (1875,4792,00000000000000000000000010011001, false), avg=0.00000010000
*Query 641: (1875,4792,00000000000000000000000010101100, false), avg=0.00000010000
*Query 642: (1875,4792,00000000000000000000000011010100, false), avg=0.00000010000
*Query 643: (1875,4792,00000000000000000000000110010100, false), avg=0.00000010000
*Query 644: (1875,4792,00000000000000000000000110100001, false), avg=0.00000010000
*Query 645: (1875,4793,00000000000000000000000001100110, false), avg=0.00000010000
*Query 646: (1875,4794,00000000000000000000000001011100, false), avg=0.00000010000
*Query 647: (1875,4794,00000000000000000000000001100101, false), avg=0.00000010000
*Query 648: (1902,3414,00000000000000000000000000011011, false), avg=0.00000010000
*Query 649: (1902,3415,00000000000000000000000101001010, false), avg=0.00000010000
*Query 650: (1902,3416,00000000000000000000000000101011, false), avg=0.00000010000
*Query 651: (1902,3417,00000000000000000000000000101110, false), avg=0.00000010000
*Query 652: (1902,3419,00000000000000000000000010001101, false), avg=0.00000010000
*Query 653: (1902,3419,00000000000000000000000010101001, false), avg=0.00000010000
*Query 654: (1902,3419,00000000000000000000000011010001, false), avg=0.00000010000
*Query 655: (1902,3419,00000000000000000000000100001011, false), avg=0.00000010000
*Query 656: (1902,3419,00000000000000000000000110000101, false), avg=0.00000010000
*Query 657: (1902,3420,00000000000000000000000001001110, false), avg=0.00000010000
*Query 658: (1902,3420,00000000000000000000000011100100, false), avg=0.00000010000
*Query 659: (2211,3258,00000000000000000000000011100001, false), avg=0.00000010000
*Query 660: (2211,3258,00000000000000000000000110101000, false), avg=0.00000010000
*Query 661: (2211,3258,00000000000000000000000111000010, false), avg=0.00000010000
*Query 662: (2211,3260,00000000000000000000000110110000, false), avg=0.00000010000
*Query 663: (2211,3260,00000000000000000000000111000100, false), avg=0.00000010000
*Query 664: (2211,3265,00000000000000000000000011000101, false), avg=0.00000010000
*Query 665: (2211,3265,00000000000000000000000011010100, false), avg=0.00000010000
*Query 666: (2211,3265,00000000000000000000000111001000, false), avg=0.00000010000
*Query 667: (2211,3266,00000000000000000000000011100010, false), avg=0.00000010000
*Query 668: (2211,3266,00000000000000000000000110100001, false), avg=0.00000010000
*Query 669: (2211,3266,00000000000000000000000110100010, false), avg=0.00000010000
*Query 670: (2211,3266,00000000000000000000000111000001, false), avg=0.00000010000
*Query 671: (2211,3269,00000000000000000000000010010101, false), avg=0.00000010000
*Query 672: (2211,3269,00000000000000000000000011110000, false), avg=0.00000010000
*Query 673: (2211,3269,00000000000000000000000110000011, false), avg=0.00000010000
*Query 674: (2211,3277,00000000000000000000000010010101, false), avg=0.00000010000
*Query 675: (2211,3277,00000000000000000000000010101100, false), avg=0.00000010000
*Query 676: (2211,3277,00000000000000000000000110001100, false), avg=0.00000010000
*Query 677: (2211,3278,00000000000000000000000010011001, false), avg=0.00000010000
*Query 678: (2211,3278,00000000000000000000000010100011, false), avg=0.00000010000
*Query 679: (2211,3278,00000000000000000000000010110001, false), avg=0.00000010000
*Query 680: (2211,3278,00000000000000000000000110000101, false), avg=0.00000010000
*Query 681: (2211,3278,00000000000000000000000110100010, false), avg=0.00000010000
*Query 682: (2211,3278,00000000000000000000000111000001, false), avg=0.00000010000
*Query 683: (2211,3285,00000000000000000000000010010101, false), avg=0.00000010000
*Query 684: (2211,3285,00000000000000000000000010110100, false), avg=0.00000010000
*Query 685: (2211,3285,00000000000000000000000011110000, false), avg=0.00000010000
*Query 686: (2211,3290,00000000000000000000000010010110, false), avg=0.00000010000
*Query 687: (2211,3290,00000000000000000000000010100110, false), avg=0.00000010000
*Query 688: (2211,3290,00000000000000000000000010101010, false), avg=0.00000010000
*Query 689: (2211,3290,00000000000000000000000011001010, false), avg=0.00000010000
*Query 690: (2211,3290,00000000000000000000000110100100, false), avg=0.00000010000
*Query 691: (2211,3292,00000000000000000000000011001010, false), avg=0.00000010000
*Query 692: (2211,3292,00000000000000000000000110001100, false), avg=0.00000010000
*Query 693: (2211,3300,00000000000000000000000010010101, false), avg=0.00000010000
*Query 694: (2211,3300,00000000000000000000000010011010, false), avg=0.00000010000
*Query 695: (2211,3300,00000000000000000000000010100110, false), avg=0.00000010000
*Query 696: (2211,3301,00000000000000000000000110010100, false), avg=0.00000010000
*Query 697: (2211,3304,00000000000000000000000010010011, false), avg=0.00000010000
*Query 698: (2211,3304,00000000000000000000000110010010, false), avg=0.00000010000
*Query 699: (2211,3304,00000000000000000000000111000100, false), avg=0.00000010000
*Query 700: (2211,3306,00000000000000000000000011010001, false), avg=0.00000010000
*Query 701: (2211,3306,00000000000000000000000110001100, false), avg=0.00000010000
*Query 702: (2211,3309,00000000000000000000000011000011, false), avg=0.00000010000
*Query 703: (2211,3310,00000000000000000000000010101001, false), avg=0.00000010000
*Query 704: (2211,3310,00000000000000000000000010101010, false), avg=0.00000010000
*Query 705: (2211,3310,00000000000000000000000111000001, false), avg=0.00000010000
*Query 706: (2211,3314,00000000000000000000000010001011, false), avg=0.00000010000
*Query 707: (2211,3314,00000000000000000000000011010001, false), avg=0.00000010000
*Query 708: (2211,3314,00000000000000000000000011110000, false), avg=0.00000010000
*Query 709: (2211,3314,00000000000000000000000110010010, false), avg=0.00000010000
*Query 710: (2211,3314,00000000000000000000000111000001, false), avg=0.00000010000
*Query 711: (2211,3315,00000000000000000000000010010101, false), avg=0.00000010000
*Query 712: (2211,3315,00000000000000000000000011000011, false), avg=0.00000010000
*Query 713: (2211,3315,00000000000000000000000011010001, false), avg=0.00000010000
*Query 714: (2211,3325,00000000000000000000000110101000, false), avg=0.00000010000
*Query 715: (2211,3329,00000000000000000000000110101000, false), avg=0.00000010000
*Query 716: (2211,3330,00000000000000000000000010011100, false), avg=0.00000010000
*Query 717: (2211,3330,00000000000000000000000010110100, false), avg=0.00000010000
*Query 718: (2211,3330,00000000000000000000000011000101, false), avg=0.00000010000
*Query 719: (2242,4876,00000000000000000000000000010111, false), avg=0.00000010000
*Query 720: (2242,4877,00000000000000000000000010010110, false), avg=0.00000010000
*Query 721: (2242,4877,00000000000000000000000010100110, false), avg=0.00000010000
*Query 722: (2242,4877,00000000000000000000000011001010, false), avg=0.00000010000
*Query 723: (2242,4877,00000000000000000000000011100010, false), avg=0.00000010000
*Query 724: (2242,4877,00000000000000000000000110010010, false), avg=0.00000010000
*Query 725: (2242,4877,00000000000000000000000111010000, false), avg=0.00000010000
*Query 726: (2242,4879,00000000000000000000000000110101, false), avg=0.00000010000
*Query 727: (2242,4879,00000000000000000000000011001100, false), avg=0.00000010000
*Query 728: (2242,4881,00000000000000000000000010101001, false), avg=0.00000010000
*Query 729: (2242,4881,00000000000000000000000010110001, false), avg=0.00000010000
*Query 730: (2242,4881,00000000000000000000000110011000, false), avg=0.00000010000
*Query 731: (2242,4885,00000000000000000000000010101010, false), avg=0.00000010000
*Query 732: (2242,4886,00000000000000000000000010011001, false), avg=0.00000010000
*Query 733: (2242,4886,00000000000000000000000011100001, false), avg=0.00000010000
*Query 734: (2242,4886,00000000000000000000000011100100, false), avg=0.00000010000
*Query 735: (2242,4886,00000000000000000000000110001001, false), avg=0.00000010000
*Query 736: (2242,4886,00000000000000000000000110011000, false), avg=0.00000010000
*Query 737: (2242,4887,00000000000000000000000010110001, false), avg=0.00000010000
*Query 738: (2242,4887,00000000000000000000000010110010, false), avg=0.00000010000
*Query 739: (2242,4887,00000000000000000000000011010010, false), avg=0.00000010000
*Query 740: (2242,4887,00000000000000000000000111000001, false), avg=0.00000010000
*Query 741: (2242,4889,00000000000000000000000010011001, false), avg=0.00000010000
*Query 742: (2242,4889,00000000000000000000000110100001, false), avg=0.00000010000
*Query 743: (2384,3329,00000000000000000000000110100001, false), avg=0.00000010000
*Query 744: (2384,3330,00000000000000000000000010110001, false), avg=0.00000010000
*Query 745: (2384,3330,00000000000000000000000011001100, false), avg=0.00000010000
*Query 746: (2384,3330,00000000000000000000000011011000, false), avg=0.00000010000
*Query 747: (2384,3330,00000000000000000000000011100001, false), avg=0.00000010000
*Query 748: (2384,3331,00000000000000000000000011000101, false), avg=0.00000010000
*Query 749: (2384,3331,00000000000000000000000011001010, false), avg=0.00000010000
*Query 750: (2384,3333,00000000000000000000000010101010, false), avg=0.00000010000
*Query 751: (2384,3333,00000000000000000000000011110000, false), avg=0.00000010000
*Query 752: (2384,3333,00000000000000000000000110010010, false), avg=0.00000010000
*Query 753: (2384,3333,00000000000000000000000110100010, false), avg=0.00000010000
*Query 754: (2384,3334,00000000000000000000000011010001, false), avg=0.00000010000
*Query 755: (2384,3336,00000000000000000000000010001110, false), avg=0.00000010000
*Query 756: (2384,3336,00000000000000000000000010110010, false), avg=0.00000010000
*Query 757: (2384,3336,00000000000000000000000011110000, false), avg=0.00000010000
*Query 758: (2384,3336,00000000000000000000000110110000, false), avg=0.00000010000
*Query 759: (2384,3337,00000000000000000000000010011100, false), avg=0.00000010000
*Query 760: (2384,3337,00000000000000000000000011100010, false), avg=0.00000010000
*Query 761: (2384,3337,00000000000000000000000110001100, false), avg=0.00000010000
*Query 762: (2384,3337,00000000000000000000000110100100, false), avg=0.00000010000
*Query 763: (2384,3337,00000000000000000000000111000001, false), avg=0.00000010000
*Query 764: (2384,3337,00000000000000000000000111000010, false), avg=0.00000010000
*Query 765: (2384,3338,00000000000000000000000010100101, false), avg=0.00000010000
*Query 766: (2384,3338,00000000000000000000000111000010, false), avg=0.00000010000
*Query 767: (2384,3338,00000000000000000000000111001000, false), avg=0.00000010000
*Query 768: (2384,3338,00000000000000000000000111100000, false), avg=0.00000010000
*Query 769: (2384,3345,00000000000000000000000110010001, false), avg=0.00000010000
*Query 770: (2384,3352,00000000000000000000000011011000, false), avg=0.00000010000
*Query 771: (2384,3352,00000000000000000000000110010001, false), avg=0.00000010000
*Query 772: (2384,3355,00000000000000000000000010101001, false), avg=0.00000010000
*Query 773: (2384,3355,00000000000000000000000010110001, false), avg=0.00000010000
*Query 774: (2384,3355,00000000000000000000000011001100, false), avg=0.00000010000
*Query 775: (2384,3355,00000000000000000000000011010100, false), avg=0.00000010000
*Query 776: (2384,3355,00000000000000000000000011101000, false), avg=0.00000010000
*Query 777: (2384,3357,00000000000000000000000011101000, false), avg=0.00000010000
*Query 778: (2384,3357,00000000000000000000000110001100, false), avg=0.00000010000
*Query 779: (2384,3357,00000000000000000000000110010001, false), avg=0.00000010000
*Query 780: (2384,3357,00000000000000000000000111100000, false), avg=0.00000010000
*Query 781: (2384,3361,00000000000000000000000110011000, false), avg=0.00000010000
*Query 782: (2384,3367,00000000000000000000000011001100, false), avg=0.00000010000
*Query 783: (2384,3367,00000000000000000000000111000001, false), avg=0.00000010000
*Query 784: (2384,3368,00000000000000000000000010101100, false), avg=0.00000010000
*Query 785: (2384,3368,00000000000000000000000110001010, false), avg=0.00000010000
*Query 786: (2384,3373,00000000000000000000000010100101, false), avg=0.00000010000
*Query 787: (2384,3373,00000000000000000000000011001001, false), avg=0.00000010000
*Query 788: (2384,3373,00000000000000000000000011001100, false), avg=0.00000010000
*Query 789: (2384,3373,00000000000000000000000011100010, false), avg=0.00000010000
*Query 790: (2384,3373,00000000000000000000000111000001, false), avg=0.00000010000
